Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
587,RandomGuessAlgorithm,100021021,2,0,0,0.0
587,OnlyZerosAlgorithm,100021021,0,0,1,0.0009772777557373047
587,SATAlgorithm,100021021,0,0,1,0.0029289722442626953
588,RandomGuessAlgorithm,211012221,3,0,0,0.0009772777557373047
588,OnlyZerosAlgorithm,211012221,0,0,1,0.0
588,SATAlgorithm,211012221,0,0,1,0.0029296875
589,RandomGuessAlgorithm,210211000,3,0,0,0.0
589,OnlyZerosAlgorithm,210211000,0,0,1,0.0009768009185791016
589,SATAlgorithm,210211000,3,0,0,0.0029287338256835938
590,RandomGuessAlgorithm,200111002,2,1,0,0.0009770393371582031
590,OnlyZerosAlgorithm,200111002,0,1,0,0.0
590,SATAlgorithm,200111002,0,1,0,0.0029294490814208984
591,RandomGuessAlgorithm,021021012,0,0,1,0.0
591,OnlyZerosAlgorithm,021021012,0,0,1,0.000978231430053711
591,SATAlgorithm,021021012,3,0,0,0.0029354095458984375
592,RandomGuessAlgorithm,211010220,3,0,0,0.0
592,OnlyZerosAlgorithm,211010220,0,0,1,0.0
592,SATAlgorithm,211010220,2,0,0,0.0029282569885253906
593,RandomGuessAlgorithm,001001212,1,0,0,0.0009779930114746094
593,OnlyZerosAlgorithm,001001212,0,0,1,0.0009751319885253906
593,SATAlgorithm,001001212,1,0,0,0.0029294490814208984
594,RandomGuessAlgorithm,110210122,0,0,1,0.0
594,OnlyZerosAlgorithm,110210122,0,0,1,0.0
594,SATAlgorithm,110210122,0,0,1,0.0029289722442626953
595,RandomGuessAlgorithm,101210220,3,0,0,0.0
595,OnlyZerosAlgorithm,101210220,0,0,1,0.0009794235229492188
595,SATAlgorithm,101210220,0,0,1,0.002925872802734375
596,RandomGuessAlgorithm,012200001,2,0,0,0.0009765625
596,OnlyZerosAlgorithm,012200001,0,0,1,0.0
596,SATAlgorithm,012200001,1,0,0,0.0029363632202148438
597,RandomGuessAlgorithm,212200110,3,0,0,0.0
597,OnlyZerosAlgorithm,212200110,0,0,1,0.0009770393371582031
597,SATAlgorithm,212200110,3,0,0,0.002928495407104492
598,RandomGuessAlgorithm,122201110,1,0,0,0.0009770393371582031
598,OnlyZerosAlgorithm,122201110,0,0,1,0.0
598,SATAlgorithm,122201110,0,0,1,0.003907918930053711
599,RandomGuessAlgorithm,102102201,2,0,0,0.0
599,OnlyZerosAlgorithm,102102201,0,0,1,0.0009748935699462891
599,SATAlgorithm,102102201,0,0,1,0.0029289722442626953
600,RandomGuessAlgorithm,000110200,3,0,0,0.0
600,OnlyZerosAlgorithm,000110200,0,0,1,0.0009777545928955078
600,SATAlgorithm,000110200,4,0,0,0.0029251575469970703
601,RandomGuessAlgorithm,121012002,3,0,0,0.0
601,OnlyZerosAlgorithm,121012002,0,0,1,0.0009765625
601,SATAlgorithm,121012002,0,0,1,0.002932310104370117
602,RandomGuessAlgorithm,122100201,1,0,0,0.0009737014770507812
602,OnlyZerosAlgorithm,122100201,0,0,1,0.0
602,SATAlgorithm,122100201,2,0,0,0.0029287338256835938
603,RandomGuessAlgorithm,000102211,0,0,1,0.0
603,OnlyZerosAlgorithm,000102211,0,0,1,0.0009775161743164062
603,SATAlgorithm,000102211,2,0,0,0.002928018569946289
604,RandomGuessAlgorithm,002201112,1,0,0,0.0009772777557373047
604,OnlyZerosAlgorithm,002201112,0,0,1,0.000978708267211914
604,SATAlgorithm,002201112,2,0,0,0.0029268264770507812
605,RandomGuessAlgorithm,122021211,4,2,0,0.0
605,OnlyZerosAlgorithm,122021211,0,2,0,0.0
605,SATAlgorithm,122021211,2,2,1,0.0029287338256835938
606,RandomGuessAlgorithm,220021110,3,0,0,0.001462697982788086
606,OnlyZerosAlgorithm,220021110,0,0,1,0.0
606,SATAlgorithm,220021110,1,0,0,0.0038750171661376953
607,RandomGuessAlgorithm,021020101,1,0,0,0.0
607,OnlyZerosAlgorithm,021020101,0,0,1,0.0009760856628417969
607,SATAlgorithm,021020101,0,0,1,0.0029277801513671875
608,RandomGuessAlgorithm,012000021,2,0,0,0.0
608,OnlyZerosAlgorithm,012000021,0,0,1,0.0009772777557373047
608,SATAlgorithm,012000021,0,0,1,0.0029287338256835938
609,RandomGuessAlgorithm,212112102,3,2,0,0.0009770393371582031
609,OnlyZerosAlgorithm,212112102,0,2,0,0.0
609,SATAlgorithm,212112102,0,2,0,0.002929210662841797
610,RandomGuessAlgorithm,200110200,3,0,0,0.0
610,OnlyZerosAlgorithm,200110200,0,0,1,0.0009770393371582031
610,SATAlgorithm,200110200,1,0,0,0.0028574466705322266
611,RandomGuessAlgorithm,100211002,1,0,0,0.0009491443634033203
611,OnlyZerosAlgorithm,100211002,0,0,1,0.0009768009185791016
611,SATAlgorithm,100211002,0,0,1,0.002929210662841797
612,RandomGuessAlgorithm,121102210,4,0,0,0.0009768009185791016
612,OnlyZerosAlgorithm,121102210,0,0,1,0.0
612,SATAlgorithm,121102210,1,0,0,0.0029289722442626953
613,RandomGuessAlgorithm,110122012,1,0,0,0.0
613,OnlyZerosAlgorithm,110122012,0,0,1,0.0009768009185791016
613,SATAlgorithm,110122012,0,0,1,0.0029287338256835938
614,RandomGuessAlgorithm,010222101,0,2,0,0.0009772777557373047
614,OnlyZerosAlgorithm,010222101,0,2,0,0.0
614,SATAlgorithm,010222101,0,2,0,0.002929210662841797
615,RandomGuessAlgorithm,000202110,1,0,0,0.0009770393371582031
615,OnlyZerosAlgorithm,000202110,0,0,1,0.0
615,SATAlgorithm,000202110,0,0,1,0.0029287338256835938
616,RandomGuessAlgorithm,000100221,3,0,0,0.0
616,OnlyZerosAlgorithm,000100221,0,0,1,0.0009784698486328125
616,SATAlgorithm,000100221,0,0,1,0.0039038658142089844
617,RandomGuessAlgorithm,020122111,1,1,1,0.0
617,OnlyZerosAlgorithm,020122111,0,1,0,0.0009777545928955078
617,SATAlgorithm,020122111,0,1,0,0.003256559371948242
618,RandomGuessAlgorithm,010212112,2,1,0,0.0009489059448242188
618,OnlyZerosAlgorithm,010212112,0,1,0,0.0
618,SATAlgorithm,010212112,2,1,0,0.00390625
619,RandomGuessAlgorithm,202121110,1,0,0,0.0
619,OnlyZerosAlgorithm,202121110,0,0,1,0.0009770393371582031
619,SATAlgorithm,202121110,0,0,1,0.0029289722442626953
620,RandomGuessAlgorithm,202100001,0,0,1,0.0009770393371582031
620,OnlyZerosAlgorithm,202100001,0,0,1,0.0
620,SATAlgorithm,202100001,0,0,1,0.0029287338256835938
621,RandomGuessAlgorithm,100002211,4,0,0,0.0
621,OnlyZerosAlgorithm,100002211,0,0,1,0.0009789466857910156
621,SATAlgorithm,100002211,1,0,0,0.003903627395629883
622,RandomGuessAlgorithm,012001200,0,0,1,0.0009765625
622,OnlyZerosAlgorithm,012001200,0,0,1,0.0
622,SATAlgorithm,012001200,2,0,0,0.0039055347442626953
623,RandomGuessAlgorithm,000200100,3,0,0,0.0
623,OnlyZerosAlgorithm,000200100,0,0,1,0.0009763240814208984
623,SATAlgorithm,000200100,2,0,0,0.0058596134185791016
624,RandomGuessAlgorithm,221012101,0,1,0,0.0009763240814208984
624,OnlyZerosAlgorithm,221012101,0,1,0,0.0009768009185791016
624,SATAlgorithm,221012101,0,1,0,0.003906726837158203
625,RandomGuessAlgorithm,021202111,3,1,0,0.0019519329071044922
625,OnlyZerosAlgorithm,021202111,0,1,0,0.0
625,SATAlgorithm,021202111,0,1,0,0.0039060115814208984
626,RandomGuessAlgorithm,022120101,4,0,0,0.0
626,OnlyZerosAlgorithm,022120101,0,0,1,0.0
626,SATAlgorithm,022120101,2,0,0,0.0048828125
627,RandomGuessAlgorithm,200211000,3,0,0,0.0009763240814208984
627,OnlyZerosAlgorithm,200211000,0,0,1,0.0009765625
627,SATAlgorithm,200211000,4,0,0,0.003905773162841797
628,RandomGuessAlgorithm,001200201,2,0,0,0.001953601837158203
628,OnlyZerosAlgorithm,001200201,0,0,1,0.0
628,SATAlgorithm,001200201,1,0,0,0.00390625
629,RandomGuessAlgorithm,120011020,3,0,0,0.0009758472442626953
629,OnlyZerosAlgorithm,120011020,0,0,1,0.0009770393371582031
629,SATAlgorithm,120011020,0,0,1,0.003905773162841797
630,RandomGuessAlgorithm,212212101,4,0,0,0.0009765625
630,OnlyZerosAlgorithm,212212101,0,0,1,0.0009765625
630,SATAlgorithm,212212101,2,0,0,0.0039060115814208984
631,RandomGuessAlgorithm,202112121,4,0,0,0.0009763240814208984
631,OnlyZerosAlgorithm,202112121,0,0,1,0.0009768009185791016
631,SATAlgorithm,202112121,1,0,0,0.004882335662841797
632,RandomGuessAlgorithm,202121121,0,0,1,0.0009768009185791016
632,OnlyZerosAlgorithm,202121121,0,0,1,0.0009763240814208984
632,SATAlgorithm,202121121,0,0,1,0.0039060115814208984
633,RandomGuessAlgorithm,002201100,4,0,0,0.0
633,OnlyZerosAlgorithm,002201100,0,0,1,0.0009765625
633,SATAlgorithm,002201100,0,0,1,0.003905773162841797
634,RandomGuessAlgorithm,020120011,1,0,0,0.0009765625
634,OnlyZerosAlgorithm,020120011,0,0,1,0.0
634,SATAlgorithm,020120011,0,0,1,0.0039064884185791016
635,RandomGuessAlgorithm,010122121,0,0,1,0.0009763240814208984
635,OnlyZerosAlgorithm,010122121,0,0,1,0.0
635,SATAlgorithm,010122121,1,0,0,0.0039055347442626953
636,RandomGuessAlgorithm,112120212,4,2,0,0.0
636,OnlyZerosAlgorithm,112120212,0,2,0,0.0009763240814208984
636,SATAlgorithm,112120212,2,2,1,0.004881858825683594
637,RandomGuessAlgorithm,120011122,0,0,1,0.0019528865814208984
637,OnlyZerosAlgorithm,120011122,0,0,1,0.0009765625
637,SATAlgorithm,120011122,0,0,1,0.0039060115814208984
638,RandomGuessAlgorithm,001200102,1,0,0,0.0009768009185791016
638,OnlyZerosAlgorithm,001200102,0,0,1,0.0009765625
638,SATAlgorithm,001200102,0,0,1,0.0039055347442626953
639,RandomGuessAlgorithm,010012021,1,0,0,0.0009765625
639,OnlyZerosAlgorithm,010012021,0,0,1,0.0
639,SATAlgorithm,010012021,0,0,1,0.003905773162841797
640,RandomGuessAlgorithm,100122210,3,0,0,0.0
640,OnlyZerosAlgorithm,100122210,0,0,1,0.001953125
640,SATAlgorithm,100122210,0,0,1,0.0039060115814208984
641,RandomGuessAlgorithm,121211220,4,0,0,0.0009763240814208984
641,OnlyZerosAlgorithm,121211220,0,0,1,0.0009765625
641,SATAlgorithm,121211220,2,0,0,0.003906726837158203
642,RandomGuessAlgorithm,021100102,3,0,0,0.0009760856628417969
642,OnlyZerosAlgorithm,021100102,0,0,1,0.0009765625
642,SATAlgorithm,021100102,0,0,1,0.003905773162841797
643,RandomGuessAlgorithm,202201111,1,1,1,0.0009760856628417969
643,OnlyZerosAlgorithm,202201111,0,1,0,0.0009768009185791016
643,SATAlgorithm,202201111,1,1,1,0.0039060115814208984
644,RandomGuessAlgorithm,110122012,3,0,0,0.0009768009185791016
644,OnlyZerosAlgorithm,110122012,0,0,1,0.0009763240814208984
644,SATAlgorithm,110122012,0,0,1,0.0039055347442626953
645,RandomGuessAlgorithm,012010221,2,0,0,0.0009765625
645,OnlyZerosAlgorithm,012010221,0,0,1,0.0009765625
645,SATAlgorithm,012010221,0,0,1,0.00390625
646,RandomGuessAlgorithm,012120102,0,0,1,0.0
646,OnlyZerosAlgorithm,012120102,0,0,1,0.0
646,SATAlgorithm,012120102,1,0,0,0.00390625
647,RandomGuessAlgorithm,210100120,2,0,0,0.0
647,OnlyZerosAlgorithm,210100120,0,0,1,0.0009765625
647,SATAlgorithm,210100120,4,0,0,0.0039060115814208984
648,RandomGuessAlgorithm,012012120,2,0,0,0.0009765625
648,OnlyZerosAlgorithm,012012120,0,0,1,0.0009765625
648,SATAlgorithm,012012120,0,0,1,0.00390625
649,RandomGuessAlgorithm,000120100,2,0,0,0.0009763240814208984
649,OnlyZerosAlgorithm,000120100,0,0,1,0.0
649,SATAlgorithm,000120100,1,0,0,0.004882335662841797
650,RandomGuessAlgorithm,211002000,0,0,1,0.0009763240814208984
650,OnlyZerosAlgorithm,211002000,0,0,1,0.0
650,SATAlgorithm,211002000,2,0,0,0.0048825740814208984
651,RandomGuessAlgorithm,020101012,4,0,0,0.0
651,OnlyZerosAlgorithm,020101012,0,0,1,0.0009763240814208984
651,SATAlgorithm,020101012,1,0,0,0.0039060115814208984
652,RandomGuessAlgorithm,000201121,0,0,1,0.0009763240814208984
652,OnlyZerosAlgorithm,000201121,0,0,1,0.0
652,SATAlgorithm,000201121,1,0,0,0.0039060115814208984
653,RandomGuessAlgorithm,012100210,3,0,0,0.0009760856628417969
653,OnlyZerosAlgorithm,012100210,0,0,1,0.0
653,SATAlgorithm,012100210,1,0,0,0.004882335662841797
654,RandomGuessAlgorithm,102120021,3,0,0,0.0009770393371582031
654,OnlyZerosAlgorithm,102120021,0,0,1,0.0009765625
654,SATAlgorithm,102120021,1,0,0,0.003905773162841797
655,RandomGuessAlgorithm,212200110,1,0,0,0.0009770393371582031
655,OnlyZerosAlgorithm,212200110,0,0,1,0.0009763240814208984
655,SATAlgorithm,212200110,0,0,1,0.003905773162841797
656,RandomGuessAlgorithm,022010211,0,0,1,0.0
656,OnlyZerosAlgorithm,022010211,0,0,1,0.0009765625
656,SATAlgorithm,022010211,1,0,0,0.003905773162841797
657,RandomGuessAlgorithm,210001201,2,0,0,0.0
657,OnlyZerosAlgorithm,210001201,0,0,1,0.0009768009185791016
657,SATAlgorithm,210001201,0,0,1,0.0039060115814208984
658,RandomGuessAlgorithm,121002201,3,0,0,0.0009763240814208984
658,OnlyZerosAlgorithm,121002201,0,0,1,0.0009772777557373047
658,SATAlgorithm,121002201,0,0,1,0.00390625
659,RandomGuessAlgorithm,212000121,3,0,0,0.0
659,OnlyZerosAlgorithm,212000121,0,0,1,0.0
659,SATAlgorithm,212000121,0,0,1,0.004881620407104492
660,RandomGuessAlgorithm,012122011,2,0,0,0.0
660,OnlyZerosAlgorithm,012122011,0,0,1,0.0
660,SATAlgorithm,012122011,0,0,1,0.0039052963256835938
661,RandomGuessAlgorithm,221011002,1,0,0,0.0009758472442626953
661,OnlyZerosAlgorithm,221011002,0,0,1,0.0
661,SATAlgorithm,221011002,0,0,1,0.0039060115814208984
662,RandomGuessAlgorithm,110122201,3,0,0,0.0
662,OnlyZerosAlgorithm,110122201,0,0,1,0.0019528865814208984
662,SATAlgorithm,110122201,0,0,1,0.0039060115814208984
663,RandomGuessAlgorithm,121120221,3,2,0,0.0009765625
663,OnlyZerosAlgorithm,121120221,0,2,0,0.0
663,SATAlgorithm,121120221,0,2,0,0.00390625
664,RandomGuessAlgorithm,201220011,2,0,0,0.0009765625
664,OnlyZerosAlgorithm,201220011,0,0,1,0.0
664,SATAlgorithm,201220011,0,0,1,0.0039060115814208984
665,RandomGuessAlgorithm,122110212,2,0,0,0.0009763240814208984
665,OnlyZerosAlgorithm,122110212,0,0,1,0.0
665,SATAlgorithm,122110212,2,0,0,0.003905773162841797
666,RandomGuessAlgorithm,001020121,2,0,0,0.0009765625
666,OnlyZerosAlgorithm,001020121,0,0,1,0.0009763240814208984
666,SATAlgorithm,001020121,3,0,0,0.0039060115814208984
667,RandomGuessAlgorithm,120201001,1,0,0,0.0
667,OnlyZerosAlgorithm,120201001,0,0,1,0.0009765625
667,SATAlgorithm,120201001,0,0,1,0.00390625
668,RandomGuessAlgorithm,102221011,0,0,1,0.0
668,OnlyZerosAlgorithm,102221011,0,0,1,0.0
668,SATAlgorithm,102221011,0,0,1,0.0039055347442626953
669,RandomGuessAlgorithm,020212110,3,0,0,0.0009770393371582031
669,OnlyZerosAlgorithm,020212110,0,0,1,0.0
669,SATAlgorithm,020212110,0,0,1,0.0039055347442626953
670,RandomGuessAlgorithm,010220100,3,0,0,0.0
670,OnlyZerosAlgorithm,010220100,0,0,1,0.0
670,SATAlgorithm,010220100,0,0,1,0.003905773162841797
671,RandomGuessAlgorithm,201100012,3,0,0,0.0
671,OnlyZerosAlgorithm,201100012,0,0,1,0.0
671,SATAlgorithm,201100012,1,0,0,0.003905773162841797
672,RandomGuessAlgorithm,020211120,4,0,0,0.0009777545928955078
672,OnlyZerosAlgorithm,020211120,0,0,1,0.0
672,SATAlgorithm,020211120,2,0,0,0.0029287338256835938
673,RandomGuessAlgorithm,001112212,2,0,0,0.0
673,OnlyZerosAlgorithm,001112212,0,0,1,0.0009763240814208984
673,SATAlgorithm,001112212,1,0,0,0.0039055347442626953
674,RandomGuessAlgorithm,012201100,4,0,0,0.0
674,OnlyZerosAlgorithm,012201100,0,0,1,0.0009763240814208984
674,SATAlgorithm,012201100,0,0,1,0.003905773162841797
675,RandomGuessAlgorithm,101211202,3,0,0,0.0
675,OnlyZerosAlgorithm,101211202,0,0,1,0.0009772777557373047
675,SATAlgorithm,101211202,3,0,0,0.0039052963256835938
676,RandomGuessAlgorithm,100012201,1,1,1,0.0009768009185791016
676,OnlyZerosAlgorithm,100012201,0,1,0,0.0009765625
676,SATAlgorithm,100012201,0,1,0,0.0029289722442626953
677,RandomGuessAlgorithm,020120121,4,2,0,0.0009763240814208984
677,OnlyZerosAlgorithm,020120121,0,2,0,0.0
677,SATAlgorithm,020120121,0,2,0,0.00390625
678,RandomGuessAlgorithm,101002020,4,0,0,0.0009770393371582031
678,OnlyZerosAlgorithm,101002020,0,0,1,0.0
678,SATAlgorithm,101002020,2,0,0,0.0039055347442626953
679,RandomGuessAlgorithm,121021020,4,2,0,0.0
679,OnlyZerosAlgorithm,121021020,0,2,0,0.0
679,SATAlgorithm,121021020,0,2,0,0.002928018569946289
680,RandomGuessAlgorithm,111220000,4,1,0,0.0
680,OnlyZerosAlgorithm,111220000,0,1,0,0.000978231430053711
680,SATAlgorithm,111220000,1,1,1,0.0039048194885253906
681,RandomGuessAlgorithm,210220011,0,0,1,0.0009777545928955078
681,OnlyZerosAlgorithm,210220011,0,0,1,0.0009748935699462891
681,SATAlgorithm,210220011,0,0,1,0.0048825740814208984
682,RandomGuessAlgorithm,002211012,3,0,0,0.0009763240814208984
682,OnlyZerosAlgorithm,002211012,0,0,1,0.0
682,SATAlgorithm,002211012,0,0,1,0.0039060115814208984
683,RandomGuessAlgorithm,001211212,4,0,0,0.0009765625
683,OnlyZerosAlgorithm,001211212,0,0,1,0.0009765625
683,SATAlgorithm,001211212,0,0,1,0.002929210662841797
684,RandomGuessAlgorithm,112221120,1,0,0,0.0009760856628417969
684,OnlyZerosAlgorithm,112221120,0,0,1,0.0
684,SATAlgorithm,112221120,0,0,1,0.0048828125
685,RandomGuessAlgorithm,000012201,3,0,0,0.0
685,OnlyZerosAlgorithm,000012201,0,0,1,0.0009760856628417969
685,SATAlgorithm,000012201,0,0,1,0.0048828125
686,RandomGuessAlgorithm,120220111,1,1,1,0.0
686,OnlyZerosAlgorithm,120220111,0,1,0,0.0
686,SATAlgorithm,120220111,1,1,1,0.004882335662841797
687,RandomGuessAlgorithm,001120002,4,0,0,0.0009779930114746094
687,OnlyZerosAlgorithm,001120002,0,0,1,0.0
687,SATAlgorithm,001120002,2,0,0,0.003905773162841797
688,RandomGuessAlgorithm,211102210,4,0,0,0.0009770393371582031
688,OnlyZerosAlgorithm,211102210,0,0,1,0.0
688,SATAlgorithm,211102210,0,0,1,0.004881858825683594
689,RandomGuessAlgorithm,102202110,4,0,0,0.0
689,OnlyZerosAlgorithm,102202110,0,0,1,0.0009772777557373047
689,SATAlgorithm,102202110,2,0,0,0.002928495407104492
690,RandomGuessAlgorithm,210212011,1,1,1,0.0
690,OnlyZerosAlgorithm,210212011,0,1,0,0.0009763240814208984
690,SATAlgorithm,210212011,1,1,1,0.003904581069946289
691,RandomGuessAlgorithm,101102202,0,0,1,0.0
691,OnlyZerosAlgorithm,101102202,0,0,1,0.0009784698486328125
691,SATAlgorithm,101102202,0,0,1,0.0029277801513671875
692,RandomGuessAlgorithm,010212001,0,0,1,0.0
692,OnlyZerosAlgorithm,010212001,0,0,1,0.0009775161743164062
692,SATAlgorithm,010212001,1,0,0,0.0039055347442626953
693,RandomGuessAlgorithm,011001222,0,2,0,0.0
693,OnlyZerosAlgorithm,011001222,0,2,0,0.0
693,SATAlgorithm,011001222,0,2,0,0.0039060115814208984
694,RandomGuessAlgorithm,010022211,2,0,0,0.0009775161743164062
694,OnlyZerosAlgorithm,010022211,0,0,1,0.0
694,SATAlgorithm,010022211,0,0,1,0.0039048194885253906
695,RandomGuessAlgorithm,000101200,2,0,0,0.0
695,OnlyZerosAlgorithm,000101200,0,0,1,0.0009768009185791016
695,SATAlgorithm,000101200,0,0,1,0.0039060115814208984
696,RandomGuessAlgorithm,112001020,1,0,0,0.0009768009185791016
696,OnlyZerosAlgorithm,112001020,0,0,1,0.0
696,SATAlgorithm,112001020,2,0,0,0.0048825740814208984
697,RandomGuessAlgorithm,112220001,3,0,0,0.0
697,OnlyZerosAlgorithm,112220001,0,0,1,0.0009763240814208984
697,SATAlgorithm,112220001,4,0,0,0.0048828125
698,RandomGuessAlgorithm,021210210,0,0,1,0.0009763240814208984
698,OnlyZerosAlgorithm,021210210,0,0,1,0.0009763240814208984
698,SATAlgorithm,021210210,2,0,0,0.00390625
699,RandomGuessAlgorithm,101121202,3,0,0,0.0
699,OnlyZerosAlgorithm,101121202,0,0,1,0.0
699,SATAlgorithm,101121202,0,0,1,0.0039052963256835938
700,RandomGuessAlgorithm,001122120,4,0,0,0.0009765625
700,OnlyZerosAlgorithm,001122120,0,0,1,0.0009765625
700,SATAlgorithm,001122120,2,0,0,0.0029287338256835938
701,RandomGuessAlgorithm,122201110,0,0,1,0.0
701,OnlyZerosAlgorithm,122201110,0,0,1,0.0009768009185791016
701,SATAlgorithm,122201110,0,0,1,0.0029289722442626953
702,RandomGuessAlgorithm,121211202,3,0,0,0.0009768009185791016
702,OnlyZerosAlgorithm,121211202,0,0,1,0.0
702,SATAlgorithm,121211202,0,0,1,0.0039055347442626953
703,RandomGuessAlgorithm,010021212,0,0,1,0.0009770393371582031
703,OnlyZerosAlgorithm,010021212,0,0,1,0.0009770393371582031
703,SATAlgorithm,010021212,0,0,1,0.002928495407104492
704,RandomGuessAlgorithm,000200001,4,0,0,0.0009770393371582031
704,OnlyZerosAlgorithm,000200001,0,0,1,0.0009768009185791016
704,SATAlgorithm,000200001,1,0,0,0.0029282569885253906
705,RandomGuessAlgorithm,002010000,4,0,0,0.0
705,OnlyZerosAlgorithm,002010000,0,0,1,0.0009770393371582031
705,SATAlgorithm,002010000,2,0,0,0.003905773162841797
706,RandomGuessAlgorithm,122211121,0,1,0,0.0
706,OnlyZerosAlgorithm,122211121,0,1,0,0.001953125
706,SATAlgorithm,122211121,4,1,0,0.00390625
707,RandomGuessAlgorithm,012100002,2,0,0,0.0
707,OnlyZerosAlgorithm,012100002,0,0,1,0.0
707,SATAlgorithm,012100002,0,0,1,0.003905773162841797
708,RandomGuessAlgorithm,201112212,0,0,1,0.0
708,OnlyZerosAlgorithm,201112212,0,0,1,0.0009765625
708,SATAlgorithm,201112212,0,0,1,0.00390625
709,RandomGuessAlgorithm,101021020,3,0,0,0.0
709,OnlyZerosAlgorithm,101021020,0,0,1,0.0009768009185791016
709,SATAlgorithm,101021020,0,0,1,0.0039052963256835938
710,RandomGuessAlgorithm,020101200,4,0,0,0.0009765625
710,OnlyZerosAlgorithm,020101200,0,0,1,0.0
710,SATAlgorithm,020101200,3,0,0,0.0039052963256835938
711,RandomGuessAlgorithm,000020211,4,0,0,0.0
711,OnlyZerosAlgorithm,000020211,0,0,1,0.0
711,SATAlgorithm,000020211,0,0,1,0.00390625
712,RandomGuessAlgorithm,000201211,0,0,1,0.0009770393371582031
712,OnlyZerosAlgorithm,000201211,0,0,1,0.0
712,SATAlgorithm,000201211,0,0,1,0.0039055347442626953
713,RandomGuessAlgorithm,220012101,4,0,0,0.0009763240814208984
713,OnlyZerosAlgorithm,220012101,0,0,1,0.0009760856628417969
713,SATAlgorithm,220012101,1,0,0,0.00390625
714,RandomGuessAlgorithm,100210021,0,1,0,0.0
714,OnlyZerosAlgorithm,100210021,0,1,0,0.0009760856628417969
714,SATAlgorithm,100210021,2,1,0,0.0048828125
715,RandomGuessAlgorithm,101201202,4,0,0,0.0009765625
715,OnlyZerosAlgorithm,101201202,0,0,1,0.0
715,SATAlgorithm,101201202,3,0,0,0.0048825740814208984
716,RandomGuessAlgorithm,101200210,1,0,0,0.0009765625
716,OnlyZerosAlgorithm,101200210,0,0,1,0.0009763240814208984
716,SATAlgorithm,101200210,0,0,1,0.0039060115814208984
717,RandomGuessAlgorithm,001021200,2,0,0,0.0009765625
717,OnlyZerosAlgorithm,001021200,0,0,1,0.0009768009185791016
717,SATAlgorithm,001021200,4,0,0,0.004882335662841797
718,RandomGuessAlgorithm,020000121,1,0,0,0.0
718,OnlyZerosAlgorithm,020000121,0,0,1,0.0009763240814208984
718,SATAlgorithm,020000121,0,0,1,0.0048825740814208984
719,RandomGuessAlgorithm,110022012,1,0,0,0.0009765625
719,OnlyZerosAlgorithm,110022012,0,0,1,0.0009765625
719,SATAlgorithm,110022012,1,0,0,0.003905773162841797
720,RandomGuessAlgorithm,022012111,3,1,0,0.0
720,OnlyZerosAlgorithm,022012111,0,1,0,0.0009765625
720,SATAlgorithm,022012111,0,1,0,0.0039060115814208984
721,RandomGuessAlgorithm,020010100,1,0,0,0.0
721,OnlyZerosAlgorithm,020010100,0,0,1,0.0009768009185791016
721,SATAlgorithm,020010100,0,0,1,0.0029287338256835938
722,RandomGuessAlgorithm,100002000,1,0,0,0.0
722,OnlyZerosAlgorithm,100002000,0,0,1,0.0009772777557373047
722,SATAlgorithm,100002000,1,0,0,0.003904581069946289
723,RandomGuessAlgorithm,001100221,2,0,0,0.0009772777557373047
