Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
449,RandomGuessAlgorithm,211020211,3,0,0,0.0
449,OnlyZerosAlgorithm,211020211,0,0,1,0.001953125
449,LocusAlgorithm,211020211,DISQUALIFIED,0,False,200.0
450,RandomGuessAlgorithm,100112022,0,0,1,0.0009763240814208984
450,OnlyZerosAlgorithm,100112022,0,0,1,0.0
450,LocusAlgorithm,100112022,DISQUALIFIED,0,False,200.0
451,RandomGuessAlgorithm,211000122,4,0,0,0.0
451,OnlyZerosAlgorithm,211000122,0,0,1,0.0009765625
451,LocusAlgorithm,211000122,DISQUALIFIED,0,False,200.0
452,RandomGuessAlgorithm,002011020,3,0,0,0.0
452,OnlyZerosAlgorithm,002011020,0,0,1,0.0
452,LocusAlgorithm,002011020,DISQUALIFIED,0,False,200.0
453,RandomGuessAlgorithm,022101201,4,0,0,0.0009772777557373047
453,OnlyZerosAlgorithm,022101201,0,0,1,0.0009765625
453,LocusAlgorithm,022101201,DISQUALIFIED,0,False,200.0
454,RandomGuessAlgorithm,112112202,2,2,1,0.0
454,OnlyZerosAlgorithm,112112202,0,2,0,0.0009765625
454,LocusAlgorithm,112112202,DISQUALIFIED,2,False,200.0
455,RandomGuessAlgorithm,011211022,3,0,0,0.0009760856628417969
455,OnlyZerosAlgorithm,011211022,0,0,1,0.0
455,LocusAlgorithm,011211022,DISQUALIFIED,0,False,200.0
456,RandomGuessAlgorithm,021012121,0,1,0,0.0009760856628417969
456,OnlyZerosAlgorithm,021012121,0,1,0,0.0009763240814208984
456,LocusAlgorithm,021012121,DISQUALIFIED,1,False,200.0
457,RandomGuessAlgorithm,011010220,2,0,0,0.0
457,OnlyZerosAlgorithm,011010220,0,0,1,0.0009770393371582031
457,LocusAlgorithm,011010220,DISQUALIFIED,0,False,200.0
458,RandomGuessAlgorithm,102211012,1,0,0,0.0009763240814208984
458,OnlyZerosAlgorithm,102211012,0,0,1,0.0
458,LocusAlgorithm,102211012,DISQUALIFIED,0,False,200.0
459,RandomGuessAlgorithm,102211120,2,0,0,0.0009763240814208984
459,OnlyZerosAlgorithm,102211120,0,0,1,0.0009765625
459,LocusAlgorithm,102211120,DISQUALIFIED,0,False,200.0
460,RandomGuessAlgorithm,221110210,2,0,0,0.0
460,OnlyZerosAlgorithm,221110210,0,0,1,0.0
460,LocusAlgorithm,221110210,DISQUALIFIED,0,False,200.0
461,RandomGuessAlgorithm,102122101,1,1,1,0.0009765625
461,OnlyZerosAlgorithm,102122101,0,1,0,0.0
461,LocusAlgorithm,102122101,DISQUALIFIED,1,False,200.0
462,RandomGuessAlgorithm,100202100,0,0,1,0.0
462,OnlyZerosAlgorithm,100202100,0,0,1,0.001953125
462,LocusAlgorithm,100202100,DISQUALIFIED,0,False,200.0
463,RandomGuessAlgorithm,121202121,0,0,1,0.0
463,OnlyZerosAlgorithm,121202121,0,0,1,0.0
463,LocusAlgorithm,121202121,DISQUALIFIED,0,False,200.0
464,RandomGuessAlgorithm,111220012,2,1,0,0.0009765625
464,OnlyZerosAlgorithm,111220012,0,1,0,0.0
464,LocusAlgorithm,111220012,DISQUALIFIED,1,False,200.0
465,RandomGuessAlgorithm,021120102,3,0,0,0.0
465,OnlyZerosAlgorithm,021120102,0,0,1,0.0009763240814208984
465,LocusAlgorithm,021120102,DISQUALIFIED,0,False,200.0
466,RandomGuessAlgorithm,100121200,0,0,1,0.0009765625
466,OnlyZerosAlgorithm,100121200,0,0,1,0.0
466,LocusAlgorithm,100121200,DISQUALIFIED,0,False,200.0
467,RandomGuessAlgorithm,211120201,4,0,0,0.0009763240814208984
467,OnlyZerosAlgorithm,211120201,0,0,1,0.0
467,LocusAlgorithm,211120201,DISQUALIFIED,0,False,200.0
468,RandomGuessAlgorithm,100021000,3,0,0,0.0
468,OnlyZerosAlgorithm,100021000,0,0,1,0.0009763240814208984
468,LocusAlgorithm,100021000,DISQUALIFIED,0,False,200.0
469,RandomGuessAlgorithm,210101002,4,0,0,0.0
469,OnlyZerosAlgorithm,210101002,0,0,1,0.0009765625
469,LocusAlgorithm,210101002,DISQUALIFIED,0,False,200.0
470,RandomGuessAlgorithm,001000201,2,0,0,0.0009763240814208984
470,OnlyZerosAlgorithm,001000201,0,0,1,0.0
470,LocusAlgorithm,001000201,DISQUALIFIED,0,False,200.0
471,RandomGuessAlgorithm,101212020,1,0,0,0.0009763240814208984
471,OnlyZerosAlgorithm,101212020,0,0,1,0.0
471,LocusAlgorithm,101212020,DISQUALIFIED,0,False,200.0
472,RandomGuessAlgorithm,100110220,1,0,0,0.0009775161743164062
472,OnlyZerosAlgorithm,100110220,0,0,1,0.0009758472442626953
472,LocusAlgorithm,100110220,DISQUALIFIED,0,False,200.0
473,RandomGuessAlgorithm,100002012,2,0,0,0.0
473,OnlyZerosAlgorithm,100002012,0,0,1,0.0009763240814208984
473,LocusAlgorithm,100002012,DISQUALIFIED,0,False,200.0
474,RandomGuessAlgorithm,111012202,2,1,0,0.0009765625
474,OnlyZerosAlgorithm,111012202,0,1,0,0.0
474,LocusAlgorithm,111012202,DISQUALIFIED,1,False,200.0
475,RandomGuessAlgorithm,020210001,1,0,0,0.0009763240814208984
475,OnlyZerosAlgorithm,020210001,0,0,1,0.0
475,LocusAlgorithm,020210001,DISQUALIFIED,0,False,200.0
476,RandomGuessAlgorithm,100100212,3,0,0,0.0009772777557373047
476,OnlyZerosAlgorithm,100100212,0,0,1,0.0009760856628417969
476,LocusAlgorithm,100100212,DISQUALIFIED,0,False,200.0
477,RandomGuessAlgorithm,101210202,3,0,0,0.0
477,OnlyZerosAlgorithm,101210202,0,0,1,0.0009763240814208984
477,LocusAlgorithm,101210202,DISQUALIFIED,0,False,200.0
478,RandomGuessAlgorithm,122100001,0,0,1,0.0009765625
478,OnlyZerosAlgorithm,122100001,0,0,1,0.0
478,LocusAlgorithm,122100001,DISQUALIFIED,0,False,200.0
479,RandomGuessAlgorithm,102122010,1,0,0,0.0009765625
479,OnlyZerosAlgorithm,102122010,0,0,1,0.0009779930114746094
479,LocusAlgorithm,102122010,DISQUALIFIED,0,False,200.0
480,RandomGuessAlgorithm,212110021,3,0,0,0.0
480,OnlyZerosAlgorithm,212110021,0,0,1,0.0009756088256835938
480,LocusAlgorithm,212110021,DISQUALIFIED,0,False,200.0
481,RandomGuessAlgorithm,012000201,1,0,0,0.0009768009185791016
481,OnlyZerosAlgorithm,012000201,0,0,1,0.0
481,LocusAlgorithm,012000201,DISQUALIFIED,0,False,200.0
482,RandomGuessAlgorithm,101201221,2,1,0,0.0009765625
482,OnlyZerosAlgorithm,101201221,0,1,0,0.0
482,LocusAlgorithm,101201221,DISQUALIFIED,1,False,200.0
483,RandomGuessAlgorithm,200211010,2,0,0,0.0019524097442626953
483,OnlyZerosAlgorithm,200211010,0,0,1,0.0
483,LocusAlgorithm,200211010,DISQUALIFIED,0,False,200.0
484,RandomGuessAlgorithm,210122001,2,0,0,0.0
484,OnlyZerosAlgorithm,210122001,0,0,1,0.0009768009185791016
484,LocusAlgorithm,210122001,DISQUALIFIED,0,False,200.0
485,RandomGuessAlgorithm,000201010,4,0,0,0.0
485,OnlyZerosAlgorithm,000201010,0,0,1,0.0009768009185791016
485,LocusAlgorithm,000201010,DISQUALIFIED,0,False,200.0
486,RandomGuessAlgorithm,100201120,1,0,0,0.0009758472442626953
486,OnlyZerosAlgorithm,100201120,0,0,1,0.0
486,LocusAlgorithm,100201120,DISQUALIFIED,0,False,200.0
487,RandomGuessAlgorithm,010022010,4,0,0,0.0009763240814208984
487,OnlyZerosAlgorithm,010022010,0,0,1,0.0
487,LocusAlgorithm,010022010,DISQUALIFIED,0,False,200.0
488,RandomGuessAlgorithm,002201011,1,0,0,0.0
488,OnlyZerosAlgorithm,002201011,0,0,1,0.0009768009185791016
488,LocusAlgorithm,002201011,DISQUALIFIED,0,False,200.0
489,RandomGuessAlgorithm,112210002,0,0,1,0.0009763240814208984
489,OnlyZerosAlgorithm,112210002,0,0,1,0.0
489,LocusAlgorithm,112210002,DISQUALIFIED,0,False,200.0
490,RandomGuessAlgorithm,000011221,2,0,0,0.001953601837158203
490,OnlyZerosAlgorithm,000011221,0,0,1,0.0
490,LocusAlgorithm,000011221,DISQUALIFIED,0,False,200.0
491,RandomGuessAlgorithm,010120021,1,0,0,0.0009765625
491,OnlyZerosAlgorithm,010120021,0,0,1,0.0
491,LocusAlgorithm,010120021,DISQUALIFIED,0,False,200.0
492,RandomGuessAlgorithm,201010000,0,0,1,0.0009758472442626953
492,OnlyZerosAlgorithm,201010000,0,0,1,0.0009765625
492,LocusAlgorithm,201010000,DISQUALIFIED,0,False,200.0
493,RandomGuessAlgorithm,012200100,1,0,0,0.0
493,OnlyZerosAlgorithm,012200100,0,0,1,0.0009760856628417969
493,LocusAlgorithm,012200100,DISQUALIFIED,0,False,200.0
494,RandomGuessAlgorithm,102101002,0,0,1,0.0
494,OnlyZerosAlgorithm,102101002,0,0,1,0.0009770393371582031
494,LocusAlgorithm,102101002,DISQUALIFIED,0,False,200.0
495,RandomGuessAlgorithm,201201102,3,0,0,0.0009763240814208984
495,OnlyZerosAlgorithm,201201102,0,0,1,0.0
495,LocusAlgorithm,201201102,DISQUALIFIED,0,False,200.0
496,RandomGuessAlgorithm,022110001,2,0,0,0.0
496,OnlyZerosAlgorithm,022110001,0,0,1,0.0009765625
496,LocusAlgorithm,022110001,DISQUALIFIED,0,False,200.0
497,RandomGuessAlgorithm,110002102,3,0,0,0.0
497,OnlyZerosAlgorithm,110002102,0,0,1,0.0019528865814208984
497,LocusAlgorithm,110002102,DISQUALIFIED,0,False,200.0
498,RandomGuessAlgorithm,110002021,1,0,0,0.0
498,OnlyZerosAlgorithm,110002021,0,0,1,0.0009765625
498,LocusAlgorithm,110002021,DISQUALIFIED,0,False,200.0
499,RandomGuessAlgorithm,211200010,3,0,0,0.0009772777557373047
499,OnlyZerosAlgorithm,211200010,0,0,1,0.0
499,LocusAlgorithm,211200010,DISQUALIFIED,0,False,200.0
500,RandomGuessAlgorithm,202112112,2,2,1,0.0009756088256835938
500,OnlyZerosAlgorithm,202112112,0,2,0,0.0
500,LocusAlgorithm,202112112,DISQUALIFIED,2,False,200.0
501,RandomGuessAlgorithm,121002001,4,0,0,0.0
501,OnlyZerosAlgorithm,121002001,0,0,1,0.0009758472442626953
501,LocusAlgorithm,121002001,DISQUALIFIED,0,False,200.0
502,RandomGuessAlgorithm,002001102,1,0,0,0.0
502,OnlyZerosAlgorithm,002001102,0,0,1,0.0009760856628417969
502,LocusAlgorithm,002001102,DISQUALIFIED,0,False,200.0
503,RandomGuessAlgorithm,112220101,0,0,1,0.0009763240814208984
503,OnlyZerosAlgorithm,112220101,0,0,1,0.0
503,LocusAlgorithm,112220101,DISQUALIFIED,0,False,200.0
504,RandomGuessAlgorithm,112011220,2,0,0,0.0009765625
504,OnlyZerosAlgorithm,112011220,0,0,1,0.0
504,LocusAlgorithm,112011220,DISQUALIFIED,0,False,200.0
505,RandomGuessAlgorithm,210201210,0,2,0,0.0019526481628417969
505,OnlyZerosAlgorithm,210201210,0,2,0,0.0
505,LocusAlgorithm,210201210,DISQUALIFIED,2,False,200.0
506,RandomGuessAlgorithm,120000211,3,0,0,0.0009765625
506,OnlyZerosAlgorithm,120000211,0,0,1,0.0
506,LocusAlgorithm,120000211,DISQUALIFIED,0,False,200.0
507,RandomGuessAlgorithm,211000212,0,0,1,0.0009768009185791016
507,OnlyZerosAlgorithm,211000212,0,0,1,0.0
507,LocusAlgorithm,211000212,DISQUALIFIED,0,False,200.0
508,RandomGuessAlgorithm,201210100,4,1,0,0.0
508,OnlyZerosAlgorithm,201210100,0,1,0,0.0009765625
508,LocusAlgorithm,201210100,DISQUALIFIED,1,False,200.0
509,RandomGuessAlgorithm,002021211,3,2,0,0.0
509,OnlyZerosAlgorithm,002021211,0,2,0,0.0009765625
509,LocusAlgorithm,002021211,DISQUALIFIED,2,False,200.0
510,RandomGuessAlgorithm,020000121,1,0,0,0.0009763240814208984
510,OnlyZerosAlgorithm,020000121,0,0,1,0.0
510,LocusAlgorithm,020000121,DISQUALIFIED,0,False,200.0
511,RandomGuessAlgorithm,120211201,0,1,0,0.0009768009185791016
511,OnlyZerosAlgorithm,120211201,0,1,0,0.0
511,LocusAlgorithm,120211201,DISQUALIFIED,1,False,200.0
512,RandomGuessAlgorithm,010202010,4,0,0,0.0019524097442626953
512,OnlyZerosAlgorithm,010202010,0,0,1,0.0009777545928955078
512,LocusAlgorithm,010202010,DISQUALIFIED,0,False,200.0
513,RandomGuessAlgorithm,000122211,4,0,0,0.0
513,OnlyZerosAlgorithm,000122211,0,0,1,0.0009756088256835938
513,LocusAlgorithm,000122211,DISQUALIFIED,0,False,200.0
514,RandomGuessAlgorithm,121020100,1,0,0,0.0009765625
514,OnlyZerosAlgorithm,121020100,0,0,1,0.0
514,LocusAlgorithm,121020100,DISQUALIFIED,0,False,200.0
515,RandomGuessAlgorithm,101221212,3,0,0,0.0
515,OnlyZerosAlgorithm,101221212,0,0,1,0.0009765625
515,LocusAlgorithm,101221212,DISQUALIFIED,0,False,200.0
516,RandomGuessAlgorithm,002110122,2,0,0,0.0
516,OnlyZerosAlgorithm,002110122,0,0,1,0.0009768009185791016
516,LocusAlgorithm,002110122,DISQUALIFIED,0,False,200.0
517,RandomGuessAlgorithm,200122110,3,0,0,0.0
517,OnlyZerosAlgorithm,200122110,0,0,1,0.0
517,LocusAlgorithm,200122110,DISQUALIFIED,0,False,200.0
518,RandomGuessAlgorithm,110122201,2,0,0,0.0009760856628417969
518,OnlyZerosAlgorithm,110122201,0,0,1,0.0
518,LocusAlgorithm,110122201,DISQUALIFIED,0,False,200.0
519,RandomGuessAlgorithm,100021221,3,0,0,0.0009768009185791016
519,OnlyZerosAlgorithm,100021221,0,0,1,0.0009763240814208984
519,LocusAlgorithm,100021221,DISQUALIFIED,0,False,200.0
520,RandomGuessAlgorithm,021020110,2,0,0,0.0
520,OnlyZerosAlgorithm,021020110,0,0,1,0.0009763240814208984
520,LocusAlgorithm,021020110,DISQUALIFIED,0,False,200.0
521,RandomGuessAlgorithm,112010202,1,0,0,0.0
521,OnlyZerosAlgorithm,112010202,0,0,1,0.0
521,LocusAlgorithm,112010202,DISQUALIFIED,0,False,200.0
522,RandomGuessAlgorithm,010211022,1,0,0,0.0009758472442626953
522,OnlyZerosAlgorithm,010211022,0,0,1,0.0
522,LocusAlgorithm,010211022,DISQUALIFIED,0,False,200.0
523,RandomGuessAlgorithm,112211202,3,0,0,0.0009763240814208984
523,OnlyZerosAlgorithm,112211202,0,0,1,0.0
523,LocusAlgorithm,112211202,DISQUALIFIED,0,False,200.0
524,RandomGuessAlgorithm,001110222,2,2,1,0.0
524,OnlyZerosAlgorithm,001110222,0,2,0,0.0009765625
524,LocusAlgorithm,001110222,DISQUALIFIED,2,False,200.0
525,RandomGuessAlgorithm,202121211,1,2,0,0.0
525,OnlyZerosAlgorithm,202121211,0,2,0,0.0009768009185791016
525,LocusAlgorithm,202121211,DISQUALIFIED,2,False,200.0
526,RandomGuessAlgorithm,201201000,0,0,1,0.0009765625
526,OnlyZerosAlgorithm,201201000,0,0,1,0.0009765625
526,LocusAlgorithm,201201000,DISQUALIFIED,0,False,200.0
527,RandomGuessAlgorithm,000112021,4,0,0,0.0009765625
527,OnlyZerosAlgorithm,000112021,0,0,1,0.0
527,LocusAlgorithm,000112021,DISQUALIFIED,0,False,200.0
528,RandomGuessAlgorithm,001121221,0,1,0,0.0009765625
528,OnlyZerosAlgorithm,001121221,0,1,0,0.0
528,LocusAlgorithm,001121221,DISQUALIFIED,1,False,200.0
529,RandomGuessAlgorithm,212110122,3,0,0,0.0
529,OnlyZerosAlgorithm,212110122,0,0,1,0.0009768009185791016
529,LocusAlgorithm,212110122,DISQUALIFIED,0,False,200.0
530,RandomGuessAlgorithm,120120211,0,0,1,0.0
530,OnlyZerosAlgorithm,120120211,0,0,1,0.0009763240814208984
530,LocusAlgorithm,120120211,DISQUALIFIED,0,False,200.0
531,RandomGuessAlgorithm,120112021,4,1,0,0.0
531,OnlyZerosAlgorithm,120112021,0,1,0,0.0
531,LocusAlgorithm,120112021,DISQUALIFIED,1,False,200.0
532,RandomGuessAlgorithm,110120122,4,1,0,0.0009760856628417969
532,OnlyZerosAlgorithm,110120122,0,1,0,0.0
532,LocusAlgorithm,110120122,DISQUALIFIED,1,False,200.0
533,RandomGuessAlgorithm,200011221,2,0,0,0.0009763240814208984
533,OnlyZerosAlgorithm,200011221,0,0,1,0.0
533,LocusAlgorithm,200011221,DISQUALIFIED,0,False,200.0
534,RandomGuessAlgorithm,021212010,2,0,0,0.0009758472442626953
534,OnlyZerosAlgorithm,021212010,0,0,1,0.0009768009185791016
534,LocusAlgorithm,021212010,DISQUALIFIED,0,False,200.0
535,RandomGuessAlgorithm,220012110,0,0,1,0.0
535,OnlyZerosAlgorithm,220012110,0,0,1,0.0009760856628417969
535,LocusAlgorithm,220012110,DISQUALIFIED,0,False,200.0
536,RandomGuessAlgorithm,222121011,1,2,0,0.0
536,OnlyZerosAlgorithm,222121011,0,2,0,0.0009765625
536,LocusAlgorithm,222121011,DISQUALIFIED,2,False,200.0
537,RandomGuessAlgorithm,100210012,2,0,0,0.0009760856628417969
537,OnlyZerosAlgorithm,100210012,0,0,1,0.0
537,LocusAlgorithm,100210012,DISQUALIFIED,0,False,200.0
538,RandomGuessAlgorithm,122021011,0,0,1,0.0009772777557373047
538,OnlyZerosAlgorithm,122021011,0,0,1,0.0009760856628417969
538,LocusAlgorithm,122021011,DISQUALIFIED,0,False,200.0
539,RandomGuessAlgorithm,021120211,4,0,0,0.0
539,OnlyZerosAlgorithm,021120211,0,0,1,0.0009765625
539,LocusAlgorithm,021120211,DISQUALIFIED,0,False,200.0
540,RandomGuessAlgorithm,212021110,2,0,0,0.0009772777557373047
540,OnlyZerosAlgorithm,212021110,0,0,1,0.0
540,LocusAlgorithm,212021110,DISQUALIFIED,0,False,200.0
541,RandomGuessAlgorithm,001210200,2,0,0,0.0019524097442626953
541,OnlyZerosAlgorithm,001210200,0,0,1,0.0
541,LocusAlgorithm,001210200,DISQUALIFIED,0,False,200.0
542,RandomGuessAlgorithm,210012001,1,0,0,0.0009760856628417969
542,OnlyZerosAlgorithm,210012001,0,0,1,0.0
542,LocusAlgorithm,210012001,DISQUALIFIED,0,False,200.0
543,RandomGuessAlgorithm,102102201,4,0,0,0.0009768009185791016
543,OnlyZerosAlgorithm,102102201,0,0,1,0.0009763240814208984
543,LocusAlgorithm,102102201,DISQUALIFIED,0,False,200.0
544,RandomGuessAlgorithm,120001210,2,0,0,0.0
544,OnlyZerosAlgorithm,120001210,0,0,1,0.0009765625
544,LocusAlgorithm,120001210,DISQUALIFIED,0,False,200.0
545,RandomGuessAlgorithm,012021100,1,0,0,0.0
545,OnlyZerosAlgorithm,012021100,0,0,1,0.0
545,LocusAlgorithm,012021100,DISQUALIFIED,0,False,200.0
546,RandomGuessAlgorithm,220111021,4,1,0,0.0009758472442626953
546,OnlyZerosAlgorithm,220111021,0,1,0,0.0
546,LocusAlgorithm,220111021,DISQUALIFIED,1,False,200.0
547,RandomGuessAlgorithm,002000001,2,0,0,0.0009772777557373047
547,OnlyZerosAlgorithm,002000001,0,0,1,0.0
547,LocusAlgorithm,002000001,DISQUALIFIED,0,False,200.0
548,RandomGuessAlgorithm,010120201,1,0,0,0.0
548,OnlyZerosAlgorithm,010120201,0,0,1,0.0019526481628417969
548,LocusAlgorithm,010120201,DISQUALIFIED,0,False,200.0
549,RandomGuessAlgorithm,020012011,0,0,1,0.0
549,OnlyZerosAlgorithm,020012011,0,0,1,0.0009763240814208984
549,LocusAlgorithm,020012011,DISQUALIFIED,0,False,200.0
550,RandomGuessAlgorithm,100100020,3,0,0,0.0
550,OnlyZerosAlgorithm,100100020,0,0,1,0.0009768009185791016
550,LocusAlgorithm,100100020,DISQUALIFIED,0,False,200.0
551,RandomGuessAlgorithm,211110220,2,0,0,0.0009765625
551,OnlyZerosAlgorithm,211110220,0,0,1,0.0
551,LocusAlgorithm,211110220,DISQUALIFIED,0,False,200.0
552,RandomGuessAlgorithm,022012101,2,0,0,0.0
552,OnlyZerosAlgorithm,022012101,0,0,1,0.0009772777557373047
552,LocusAlgorithm,022012101,DISQUALIFIED,0,False,200.0
553,RandomGuessAlgorithm,221002011,3,0,0,0.0
553,OnlyZerosAlgorithm,221002011,0,0,1,0.0
553,LocusAlgorithm,221002011,DISQUALIFIED,0,False,200.0
554,RandomGuessAlgorithm,122100010,2,0,0,0.0009770393371582031
554,OnlyZerosAlgorithm,122100010,0,0,1,0.0
554,LocusAlgorithm,122100010,DISQUALIFIED,0,False,200.0
555,RandomGuessAlgorithm,100100002,2,0,0,0.0009763240814208984
555,OnlyZerosAlgorithm,100100002,0,0,1,0.0
555,LocusAlgorithm,100100002,DISQUALIFIED,0,False,200.0
556,RandomGuessAlgorithm,200110212,2,0,0,0.0
556,OnlyZerosAlgorithm,200110212,0,0,1,0.0009765625
556,LocusAlgorithm,200110212,DISQUALIFIED,0,False,200.0
557,RandomGuessAlgorithm,102121021,1,0,0,0.0
557,OnlyZerosAlgorithm,102121021,0,0,1,0.0
557,LocusAlgorithm,102121021,DISQUALIFIED,0,False,200.0
558,RandomGuessAlgorithm,021201010,0,0,1,0.0009777545928955078
558,OnlyZerosAlgorithm,021201010,0,0,1,0.0
558,LocusAlgorithm,021201010,DISQUALIFIED,0,False,200.0
559,RandomGuessAlgorithm,020120001,3,0,0,0.0
559,OnlyZerosAlgorithm,020120001,0,0,1,0.0009756088256835938
559,LocusAlgorithm,020120001,DISQUALIFIED,0,False,200.0
560,RandomGuessAlgorithm,201011020,3,0,0,0.0
560,OnlyZerosAlgorithm,201011020,0,0,1,0.0
560,LocusAlgorithm,201011020,DISQUALIFIED,0,False,200.0
561,RandomGuessAlgorithm,211012020,0,0,1,0.0009760856628417969
561,OnlyZerosAlgorithm,211012020,0,0,1,0.0
561,LocusAlgorithm,211012020,DISQUALIFIED,0,False,200.0
562,RandomGuessAlgorithm,101122020,3,0,0,0.0
562,OnlyZerosAlgorithm,101122020,0,0,1,0.0019550323486328125
562,LocusAlgorithm,101122020,DISQUALIFIED,0,False,200.0
563,RandomGuessAlgorithm,202110210,0,0,1,0.0009746551513671875
563,OnlyZerosAlgorithm,202110210,0,0,1,0.0
563,LocusAlgorithm,202110210,DISQUALIFIED,0,False,200.0
564,RandomGuessAlgorithm,211200121,2,0,0,0.0009765625
564,OnlyZerosAlgorithm,211200121,0,0,1,0.0009763240814208984
564,LocusAlgorithm,211200121,DISQUALIFIED,0,False,200.0
565,RandomGuessAlgorithm,011122212,0,0,1,0.0
565,OnlyZerosAlgorithm,011122212,0,0,1,0.0009765625
565,LocusAlgorithm,011122212,DISQUALIFIED,0,False,200.0
566,RandomGuessAlgorithm,200000010,3,0,0,0.0
566,OnlyZerosAlgorithm,200000010,0,0,1,0.0009765625
566,LocusAlgorithm,200000010,DISQUALIFIED,0,False,200.0
567,RandomGuessAlgorithm,220110112,0,0,1,0.0009768009185791016
567,OnlyZerosAlgorithm,220110112,0,0,1,0.0
567,LocusAlgorithm,220110112,DISQUALIFIED,0,False,200.0
568,RandomGuessAlgorithm,000020112,4,0,0,0.0009763240814208984
568,OnlyZerosAlgorithm,000020112,0,0,1,0.0
568,LocusAlgorithm,000020112,DISQUALIFIED,0,False,200.0
569,RandomGuessAlgorithm,120011202,0,0,1,0.0
569,OnlyZerosAlgorithm,120011202,0,0,1,0.0009760856628417969
569,LocusAlgorithm,120011202,DISQUALIFIED,0,False,200.0
570,RandomGuessAlgorithm,121200120,1,0,0,0.0
570,OnlyZerosAlgorithm,121200120,0,0,1,0.0009765625
570,LocusAlgorithm,121200120,DISQUALIFIED,0,False,200.0
571,RandomGuessAlgorithm,202101102,0,0,1,0.0
571,OnlyZerosAlgorithm,202101102,0,0,1,0.0009765625
571,LocusAlgorithm,202101102,DISQUALIFIED,0,False,200.0
572,RandomGuessAlgorithm,121002010,0,0,1,0.0009763240814208984
572,OnlyZerosAlgorithm,121002010,0,0,1,0.0
572,LocusAlgorithm,121002010,DISQUALIFIED,0,False,200.0
573,RandomGuessAlgorithm,010221210,3,0,0,0.0
573,OnlyZerosAlgorithm,010221210,0,0,1,0.0009765625
573,LocusAlgorithm,010221210,DISQUALIFIED,0,False,200.0
574,RandomGuessAlgorithm,211002001,4,0,0,0.0
574,OnlyZerosAlgorithm,211002001,0,0,1,0.0009768009185791016
574,LocusAlgorithm,211002001,DISQUALIFIED,0,False,200.0
575,RandomGuessAlgorithm,210001122,1,0,0,0.0009779930114746094
575,OnlyZerosAlgorithm,210001122,0,0,1,0.0
575,LocusAlgorithm,210001122,DISQUALIFIED,0,False,200.0
576,RandomGuessAlgorithm,100001212,4,0,0,0.0009748935699462891
576,OnlyZerosAlgorithm,100001212,0,0,1,0.0
576,LocusAlgorithm,100001212,DISQUALIFIED,0,False,200.0
577,RandomGuessAlgorithm,200101012,4,0,0,0.0009741783142089844
577,OnlyZerosAlgorithm,200101012,0,0,1,0.0009772777557373047
577,LocusAlgorithm,200101012,DISQUALIFIED,0,False,200.0
578,RandomGuessAlgorithm,000101202,2,0,0,0.0
578,OnlyZerosAlgorithm,000101202,0,0,1,0.0009768009185791016
578,LocusAlgorithm,000101202,DISQUALIFIED,0,False,200.0
579,RandomGuessAlgorithm,122000112,3,0,0,0.0
579,OnlyZerosAlgorithm,122000112,0,0,1,0.0009760856628417969
579,LocusAlgorithm,122000112,DISQUALIFIED,0,False,200.0
580,RandomGuessAlgorithm,112000122,2,0,0,0.0009765625
580,OnlyZerosAlgorithm,112000122,0,0,1,0.0
580,LocusAlgorithm,112000122,DISQUALIFIED,0,False,200.0
581,RandomGuessAlgorithm,210012120,3,0,0,0.0009763240814208984
581,OnlyZerosAlgorithm,210012120,0,0,1,0.0
581,LocusAlgorithm,210012120,DISQUALIFIED,0,False,200.0
582,RandomGuessAlgorithm,021110220,1,0,0,0.0009765625
582,OnlyZerosAlgorithm,021110220,0,0,1,0.0
582,LocusAlgorithm,021110220,DISQUALIFIED,0,False,200.0
583,RandomGuessAlgorithm,211000000,4,0,0,0.0
583,OnlyZerosAlgorithm,211000000,0,0,1,0.0009768009185791016
583,LocusAlgorithm,211000000,DISQUALIFIED,0,False,200.0
584,RandomGuessAlgorithm,120211002,2,0,0,0.0
584,OnlyZerosAlgorithm,120211002,0,0,1,0.0019533634185791016
584,LocusAlgorithm,120211002,DISQUALIFIED,0,False,200.0
585,RandomGuessAlgorithm,011202010,0,0,1,0.0
585,OnlyZerosAlgorithm,011202010,0,0,1,0.0009763240814208984
585,LocusAlgorithm,011202010,DISQUALIFIED,0,False,200.0
586,RandomGuessAlgorithm,220201011,2,0,0,0.0
586,OnlyZerosAlgorithm,220201011,0,0,1,0.0009763240814208984
586,LocusAlgorithm,220201011,DISQUALIFIED,0,False,200.0
587,RandomGuessAlgorithm,000102001,1,0,0,0.0009768009185791016
587,OnlyZerosAlgorithm,000102001,0,0,1,0.0
