Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
1266,RandomGuessAlgorithm,010220110,1,0,0,0.0009768009185791016,False
1266,OnlyZerosAlgorithm,010220110,0,0,1,0.0,False
1266,SATAlgorithm,010220110,0,0,1,0.006834983825683594,False
1267,RandomGuessAlgorithm,200012112,0,0,1,0.0009768009185791016,True
1267,OnlyZerosAlgorithm,200012112,0,0,1,0.0009765625,True
1267,SATAlgorithm,200012112,0,0,1,0.0,True
1268,RandomGuessAlgorithm,210002110,0,0,1,0.0,False
1268,OnlyZerosAlgorithm,210002110,0,0,1,0.0019533634185791016,False
1268,SATAlgorithm,210002110,0,0,1,0.007812023162841797,False
1269,RandomGuessAlgorithm,112221210,3,2,0,0.0009770393371582031,False
1269,OnlyZerosAlgorithm,112221210,0,2,0,0.0009765625,False
1269,SATAlgorithm,112221210,0,2,0,0.008787870407104492,False
1270,RandomGuessAlgorithm,011202001,0,0,1,0.0,True
1270,OnlyZerosAlgorithm,011202001,0,0,1,0.0,True
1270,SATAlgorithm,011202001,0,0,1,0.0009768009185791016,True
1271,RandomGuessAlgorithm,212121010,4,0,0,0.0009772777557373047,False
1271,OnlyZerosAlgorithm,212121010,0,0,1,0.0009760856628417969,False
1271,SATAlgorithm,212121010,0,0,1,0.006834983825683594,False
1272,RandomGuessAlgorithm,110012221,4,1,0,0.0009765625,False
1272,OnlyZerosAlgorithm,110012221,0,1,0,0.0,False
1272,SATAlgorithm,110012221,0,1,0,0.0068356990814208984,False
1273,RandomGuessAlgorithm,002010010,2,0,0,0.0009779930114746094,False
1273,OnlyZerosAlgorithm,002010010,0,0,1,0.0,False
1273,SATAlgorithm,002010010,0,0,1,0.007810354232788086,False
1274,RandomGuessAlgorithm,022201101,0,0,1,0.0,True
1274,OnlyZerosAlgorithm,022201101,0,0,1,0.0,True
1274,SATAlgorithm,022201101,0,0,1,0.0009763240814208984,True
1275,RandomGuessAlgorithm,021000121,4,0,0,0.0009758472442626953,False
1275,OnlyZerosAlgorithm,021000121,0,0,1,0.0,False
1275,SATAlgorithm,021000121,0,0,1,0.0078122615814208984,False
1276,RandomGuessAlgorithm,001012021,0,0,1,0.0009765625,False
1276,OnlyZerosAlgorithm,001012021,0,0,1,0.0,False
1276,SATAlgorithm,001012021,0,0,1,0.007812023162841797,False
1277,RandomGuessAlgorithm,011010202,1,0,0,0.0,False
1277,OnlyZerosAlgorithm,011010202,0,0,1,0.000978231430053711,False
1277,SATAlgorithm,011010202,0,0,1,0.006833791732788086,False
1278,RandomGuessAlgorithm,102122211,4,2,0,0.0,False
1278,OnlyZerosAlgorithm,102122211,0,2,0,0.0009763240814208984,False
1278,SATAlgorithm,102122211,0,2,0,0.006835460662841797,False
1279,RandomGuessAlgorithm,110222121,0,2,0,0.0009765625,False
1279,OnlyZerosAlgorithm,110222121,0,2,0,0.0,False
1279,SATAlgorithm,110222121,0,2,0,0.0068359375,False
1280,RandomGuessAlgorithm,200110102,2,0,0,0.0009763240814208984,False
1280,OnlyZerosAlgorithm,200110102,0,0,1,0.0,False
1280,SATAlgorithm,200110102,0,0,1,0.007811784744262695,False
1281,RandomGuessAlgorithm,112202100,0,0,1,0.0009768009185791016,False
1281,OnlyZerosAlgorithm,112202100,0,0,1,0.0,False
1281,SATAlgorithm,112202100,0,0,1,0.007812023162841797,False
1282,RandomGuessAlgorithm,010202011,1,0,0,0.0,False
1282,OnlyZerosAlgorithm,010202011,0,0,1,0.0009765625,False
1282,SATAlgorithm,010202011,0,0,1,0.0078122615814208984,False
1283,RandomGuessAlgorithm,122210010,4,0,0,0.0009768009185791016,False
1283,OnlyZerosAlgorithm,122210010,0,0,1,0.0,False
1283,SATAlgorithm,122210010,0,0,1,0.008788585662841797,False
1284,RandomGuessAlgorithm,100102210,4,0,0,0.0,False
1284,OnlyZerosAlgorithm,100102210,0,0,1,0.0,False
1284,SATAlgorithm,100102210,0,0,1,0.008789539337158203,False
1285,RandomGuessAlgorithm,110222010,2,2,1,0.0009763240814208984,True
1285,OnlyZerosAlgorithm,110222010,2,2,1,0.0009760856628417969,True
1285,SATAlgorithm,110222010,2,2,1,0.0009763240814208984,True
1286,RandomGuessAlgorithm,102112020,3,0,0,0.0,False
1286,OnlyZerosAlgorithm,102112020,0,0,1,0.0009760856628417969,False
1286,SATAlgorithm,102112020,0,0,1,0.0078125,False
1287,RandomGuessAlgorithm,111022120,3,1,0,0.0,False
1287,OnlyZerosAlgorithm,111022120,0,1,0,0.0009760856628417969,False
1287,SATAlgorithm,111022120,0,1,0,0.006835460662841797,False
1288,RandomGuessAlgorithm,110010022,1,0,0,0.0,False
1288,OnlyZerosAlgorithm,110010022,0,0,1,0.0009768009185791016,False
1288,SATAlgorithm,110010022,0,0,1,0.007811546325683594,False
1289,RandomGuessAlgorithm,222110211,2,2,1,0.0009768009185791016,True
1289,OnlyZerosAlgorithm,222110211,2,2,1,0.0,True
1289,SATAlgorithm,222110211,2,2,1,0.0009758472442626953,True
1290,RandomGuessAlgorithm,021100221,0,0,1,0.0009775161743164062,False
1290,OnlyZerosAlgorithm,021100221,0,0,1,0.0009763240814208984,False
1290,SATAlgorithm,021100221,0,0,1,0.007811784744262695,False
1291,RandomGuessAlgorithm,001020010,4,0,0,0.0,False
1291,OnlyZerosAlgorithm,001020010,0,0,1,0.0019533634185791016,False
1291,SATAlgorithm,001020010,0,0,1,0.006835460662841797,False
1292,RandomGuessAlgorithm,200021110,1,0,0,0.0009768009185791016,False
1292,OnlyZerosAlgorithm,200021110,0,0,1,0.0,False
1292,SATAlgorithm,200021110,0,0,1,0.0078105926513671875,False
1293,RandomGuessAlgorithm,120002010,1,0,0,0.0,False
1293,OnlyZerosAlgorithm,120002010,0,0,1,0.0,False
1293,SATAlgorithm,120002010,0,0,1,0.007811069488525391,False
1294,RandomGuessAlgorithm,201121120,0,0,1,0.0,False
1294,OnlyZerosAlgorithm,201121120,0,0,1,0.0,False
1294,SATAlgorithm,201121120,0,0,1,0.007811307907104492,False
1295,RandomGuessAlgorithm,021012121,1,1,1,0.0009770393371582031,True
1295,OnlyZerosAlgorithm,021012121,1,1,1,0.0009891986846923828,True
1295,SATAlgorithm,021012121,1,1,1,0.001941680908203125,True
1296,RandomGuessAlgorithm,201020101,2,0,0,0.0,False
1296,OnlyZerosAlgorithm,201020101,0,0,1,0.0009756088256835938,False
1296,SATAlgorithm,201020101,0,0,1,0.007811069488525391,False
1297,RandomGuessAlgorithm,101212120,1,1,1,0.0009768009185791016,False
1297,OnlyZerosAlgorithm,101212120,0,1,0,0.0009763240814208984,False
1297,SATAlgorithm,101212120,0,1,0,0.006836891174316406,False
1298,RandomGuessAlgorithm,001201122,0,0,1,0.0,False
1298,OnlyZerosAlgorithm,001201122,0,0,1,0.0009753704071044922,False
1298,SATAlgorithm,001201122,0,0,1,0.007811784744262695,False
1299,RandomGuessAlgorithm,212010021,1,0,0,0.0009768009185791016,False
1299,OnlyZerosAlgorithm,212010021,0,0,1,0.0,False
1299,SATAlgorithm,212010021,0,0,1,0.0078122615814208984,False
1300,RandomGuessAlgorithm,202112110,2,0,0,0.0,False
1300,OnlyZerosAlgorithm,202112110,0,0,1,0.0009760856628417969,False
1300,SATAlgorithm,202112110,0,0,1,0.0078122615814208984,False
1301,RandomGuessAlgorithm,212121121,3,3,1,0.0009770393371582031,False
1301,OnlyZerosAlgorithm,212121121,0,3,0,0.0,False
1301,SATAlgorithm,212121121,0,3,0,0.007811546325683594,False
1302,RandomGuessAlgorithm,120110221,0,1,0,0.0009763240814208984,False
1302,OnlyZerosAlgorithm,120110221,0,1,0,0.0009765625,False
1302,SATAlgorithm,120110221,0,1,0,0.0078122615814208984,False
1303,RandomGuessAlgorithm,120122110,2,1,0,0.0009760856628417969,False
1303,OnlyZerosAlgorithm,120122110,0,1,0,0.0,False
1303,SATAlgorithm,120122110,0,1,0,0.0078122615814208984,False
1304,RandomGuessAlgorithm,220210110,1,0,0,0.0009765625,False
1304,OnlyZerosAlgorithm,220210110,0,0,1,0.0,False
1304,SATAlgorithm,220210110,0,0,1,0.007812023162841797,False
1305,RandomGuessAlgorithm,001211020,1,0,0,0.0009765625,False
1305,OnlyZerosAlgorithm,001211020,0,0,1,0.0,False
1305,SATAlgorithm,001211020,0,0,1,0.007812023162841797,False
1306,RandomGuessAlgorithm,211202011,0,0,1,0.0009765625,True
1306,OnlyZerosAlgorithm,211202011,0,0,1,0.0,True
1306,SATAlgorithm,211202011,0,0,1,0.0009763240814208984,True
1307,RandomGuessAlgorithm,001022100,3,0,0,0.0009768009185791016,False
1307,OnlyZerosAlgorithm,001022100,0,0,1,0.0,False
1307,SATAlgorithm,001022100,0,0,1,0.007811784744262695,False
1308,RandomGuessAlgorithm,012120201,0,2,0,0.0009768009185791016,False
1308,OnlyZerosAlgorithm,012120201,0,2,0,0.0,False
1308,SATAlgorithm,012120201,0,2,0,0.007811784744262695,False
1309,RandomGuessAlgorithm,202011121,2,0,0,0.0,False
1309,OnlyZerosAlgorithm,202011121,0,0,1,0.0009772777557373047,False
1309,SATAlgorithm,202011121,0,0,1,0.007811307907104492,False
1310,RandomGuessAlgorithm,100100200,2,0,0,0.0,False
1310,OnlyZerosAlgorithm,100100200,0,0,1,0.0009763240814208984,False
1310,SATAlgorithm,100100200,0,0,1,0.0068359375,False
1311,RandomGuessAlgorithm,110000220,1,0,0,0.0,False
1311,OnlyZerosAlgorithm,110000220,0,0,1,0.0009763240814208984,False
1311,SATAlgorithm,110000220,0,0,1,0.006837129592895508,False
1312,RandomGuessAlgorithm,121120201,2,0,0,0.0009748935699462891,False
1312,OnlyZerosAlgorithm,121120201,0,0,1,0.0,False
1312,SATAlgorithm,121120201,0,0,1,0.17577171325683594,False
1313,RandomGuessAlgorithm,012021010,3,0,0,0.0009763240814208984,False
1313,OnlyZerosAlgorithm,012021010,0,0,1,0.0,False
1313,SATAlgorithm,012021010,0,0,1,0.0078122615814208984,False
1314,RandomGuessAlgorithm,122100000,0,0,1,0.0,True
1314,OnlyZerosAlgorithm,122100000,0,0,1,0.0009763240814208984,True
1314,SATAlgorithm,122100000,0,0,1,0.0009765625,True
1315,RandomGuessAlgorithm,221102001,0,0,1,0.0,True
1315,OnlyZerosAlgorithm,221102001,0,0,1,0.0009765625,True
1315,SATAlgorithm,221102001,0,0,1,0.0009765625,True
1316,RandomGuessAlgorithm,022012110,1,0,0,0.0,False
1316,OnlyZerosAlgorithm,022012110,0,0,1,0.0,False
1316,SATAlgorithm,022012110,0,0,1,0.0078122615814208984,False
1317,RandomGuessAlgorithm,012201102,0,0,1,0.0009763240814208984,False
1317,OnlyZerosAlgorithm,012201102,0,0,1,0.0,False
1317,SATAlgorithm,012201102,0,0,1,0.007812738418579102,False
1318,RandomGuessAlgorithm,102221112,4,0,0,0.0009758472442626953,False
1318,OnlyZerosAlgorithm,102221112,0,0,1,0.0,False
1318,SATAlgorithm,102221112,0,0,1,0.0078125,False
1319,RandomGuessAlgorithm,102120210,1,2,0,0.0009760856628417969,False
1319,OnlyZerosAlgorithm,102120210,0,2,0,0.0,False
1319,SATAlgorithm,102120210,0,2,0,0.007812023162841797,False
1320,RandomGuessAlgorithm,022012101,4,0,0,0.0,False
1320,OnlyZerosAlgorithm,022012101,0,0,1,0.0,False
1320,SATAlgorithm,022012101,0,0,1,0.0078122615814208984,False
1321,RandomGuessAlgorithm,001211221,1,1,1,0.0,False
1321,OnlyZerosAlgorithm,001211221,0,1,0,0.0009763240814208984,False
1321,SATAlgorithm,001211221,0,1,0,0.006835460662841797,False
1322,RandomGuessAlgorithm,012122101,2,0,0,0.0,False
1322,OnlyZerosAlgorithm,012122101,0,0,1,0.0009763240814208984,False
1322,SATAlgorithm,012122101,0,0,1,0.0068356990814208984,False
1323,RandomGuessAlgorithm,101222112,0,2,0,0.0,False
1323,OnlyZerosAlgorithm,101222112,0,2,0,0.0009765625,False
1323,SATAlgorithm,101222112,0,2,0,0.006835222244262695,False
1324,RandomGuessAlgorithm,211101202,4,0,0,0.0009789466857910156,False
1324,OnlyZerosAlgorithm,211101202,0,0,1,0.0,False
1324,SATAlgorithm,211101202,0,0,1,0.007809877395629883,False
1325,RandomGuessAlgorithm,221020110,3,0,0,0.0009763240814208984,False
1325,OnlyZerosAlgorithm,221020110,0,0,1,0.0,False
1325,SATAlgorithm,221020110,0,0,1,0.007812976837158203,False
1326,RandomGuessAlgorithm,120200001,0,0,1,0.0009772777557373047,True
1326,OnlyZerosAlgorithm,120200001,0,0,1,0.0009753704071044922,True
1326,SATAlgorithm,120200001,0,0,1,0.0009772777557373047,True
1327,RandomGuessAlgorithm,001002210,0,0,1,0.0,True
1327,OnlyZerosAlgorithm,001002210,0,0,1,0.0,True
1327,SATAlgorithm,001002210,0,0,1,0.0019526481628417969,True
1328,RandomGuessAlgorithm,011112222,2,2,1,0.0009770393371582031,True
1328,OnlyZerosAlgorithm,011112222,2,2,1,0.0,True
1328,SATAlgorithm,011112222,2,2,1,0.0,True
1329,RandomGuessAlgorithm,010002201,0,0,1,0.0009763240814208984,True
1329,OnlyZerosAlgorithm,010002201,0,0,1,0.0009763240814208984,True
1329,SATAlgorithm,010002201,0,0,1,0.0,True
1330,RandomGuessAlgorithm,211000212,4,0,0,0.0,False
1330,OnlyZerosAlgorithm,211000212,0,0,1,0.0009765625,False
1330,SATAlgorithm,211000212,0,0,1,0.007811784744262695,False
1331,RandomGuessAlgorithm,000112201,1,0,0,0.0,False
1331,OnlyZerosAlgorithm,000112201,0,0,1,0.0,False
1331,SATAlgorithm,000112201,0,0,1,0.007812023162841797,False
1332,RandomGuessAlgorithm,101201122,0,0,1,0.0009763240814208984,False
1332,OnlyZerosAlgorithm,101201122,0,0,1,0.0,False
1332,SATAlgorithm,101201122,0,0,1,0.007812023162841797,False
1333,RandomGuessAlgorithm,211110202,4,0,0,0.0009765625,False
1333,OnlyZerosAlgorithm,211110202,0,0,1,0.0,False
1333,SATAlgorithm,211110202,0,0,1,0.007812023162841797,False
1334,RandomGuessAlgorithm,001210200,3,0,0,0.0,False
1334,OnlyZerosAlgorithm,001210200,0,0,1,0.0009770393371582031,False
1334,SATAlgorithm,001210200,0,0,1,0.007811546325683594,False
1335,RandomGuessAlgorithm,211001122,3,0,0,0.0009765625,False
1335,OnlyZerosAlgorithm,211001122,0,0,1,0.0,False
1335,SATAlgorithm,211001122,0,0,1,0.0078125,False
1336,RandomGuessAlgorithm,012002211,2,0,0,0.0,False
1336,OnlyZerosAlgorithm,012002211,0,0,1,0.0009763240814208984,False
1336,SATAlgorithm,012002211,0,0,1,0.0068356990814208984,False
1337,RandomGuessAlgorithm,112002120,4,0,0,0.0,False
1337,OnlyZerosAlgorithm,112002120,0,0,1,0.0009765625,False
1337,SATAlgorithm,112002120,0,0,1,0.0068356990814208984,False
1338,RandomGuessAlgorithm,000212211,1,0,0,0.0009763240814208984,False
1338,OnlyZerosAlgorithm,000212211,0,0,1,0.000978708267211914,False
1338,SATAlgorithm,000212211,0,0,1,0.006834268569946289,False
1339,RandomGuessAlgorithm,001201200,2,0,0,0.0009753704071044922,False
1339,OnlyZerosAlgorithm,001201200,0,0,1,0.0,False
1339,SATAlgorithm,001201200,0,0,1,0.0068356990814208984,False
1340,RandomGuessAlgorithm,200012001,4,0,0,0.0009765625,False
1340,OnlyZerosAlgorithm,200012001,0,0,1,0.0,False
1340,SATAlgorithm,200012001,0,0,1,0.0068356990814208984,False
1341,RandomGuessAlgorithm,120012000,0,0,1,0.0009765625,False
1341,OnlyZerosAlgorithm,120012000,0,0,1,0.0,False
1341,SATAlgorithm,120012000,0,0,1,0.007812023162841797,False
1342,RandomGuessAlgorithm,211010020,0,0,1,0.0009763240814208984,True
1342,OnlyZerosAlgorithm,211010020,0,0,1,0.0,True
1342,SATAlgorithm,211010020,0,0,1,0.0009772777557373047,True
1343,RandomGuessAlgorithm,021001020,4,0,0,0.0009760856628417969,False
1343,OnlyZerosAlgorithm,021001020,0,0,1,0.0,False
1343,SATAlgorithm,021001020,0,0,1,0.007812023162841797,False
1344,RandomGuessAlgorithm,012102021,4,0,0,0.0,False
1344,OnlyZerosAlgorithm,012102021,0,0,1,0.0009765625,False
1344,SATAlgorithm,012102021,0,0,1,0.008788585662841797,False
1345,RandomGuessAlgorithm,201001020,0,0,1,0.0009768009185791016,False
1345,OnlyZerosAlgorithm,201001020,0,0,1,0.0,False
1345,SATAlgorithm,201001020,0,0,1,0.008788108825683594,False
1346,RandomGuessAlgorithm,112000021,0,0,1,0.0,True
1346,OnlyZerosAlgorithm,112000021,0,0,1,0.0009765625,True
1346,SATAlgorithm,112000021,0,0,1,0.0009765625,True
1347,RandomGuessAlgorithm,121222011,2,2,1,0.0,False
1347,OnlyZerosAlgorithm,121222011,0,2,0,0.0009765625,False
1347,SATAlgorithm,121222011,0,2,0,0.006835460662841797,False
1348,RandomGuessAlgorithm,120202101,3,0,0,0.0,False
1348,OnlyZerosAlgorithm,120202101,0,0,1,0.0009763240814208984,False
1348,SATAlgorithm,120202101,0,0,1,0.0068361759185791016,False
1349,RandomGuessAlgorithm,110221221,4,0,0,0.0,False
1349,OnlyZerosAlgorithm,110221221,0,0,1,0.0009765625,False
1349,SATAlgorithm,110221221,0,0,1,0.007812023162841797,False
1350,RandomGuessAlgorithm,120211122,0,0,1,0.0009770393371582031,True
1350,OnlyZerosAlgorithm,120211122,0,0,1,0.0,True
1350,SATAlgorithm,120211122,0,0,1,0.0009758472442626953,True
1351,RandomGuessAlgorithm,221120112,4,2,0,0.0,False
1351,OnlyZerosAlgorithm,221120112,0,2,0,0.0009756088256835938,False
1351,SATAlgorithm,221120112,0,2,0,0.007812023162841797,False
1352,RandomGuessAlgorithm,120110221,1,1,1,0.0009760856628417969,True
1352,OnlyZerosAlgorithm,120110221,1,1,1,0.0,True
1352,SATAlgorithm,120110221,1,1,1,0.0009763240814208984,True
1353,RandomGuessAlgorithm,112021012,4,0,0,0.0009768009185791016,False
1353,OnlyZerosAlgorithm,112021012,0,0,1,0.0009784698486328125,False
1353,SATAlgorithm,112021012,0,0,1,0.006833553314208984,False
1354,RandomGuessAlgorithm,012001120,1,0,0,0.0,False
1354,OnlyZerosAlgorithm,012001120,0,0,1,0.0009768009185791016,False
1354,SATAlgorithm,012001120,0,0,1,0.0068356990814208984,False
1355,RandomGuessAlgorithm,201020112,3,2,0,0.0,False
1355,OnlyZerosAlgorithm,201020112,0,2,0,0.0009763240814208984,False
1355,SATAlgorithm,201020112,0,2,0,0.007812023162841797,False
1356,RandomGuessAlgorithm,021120201,4,0,0,0.0,False
1356,OnlyZerosAlgorithm,021120201,0,0,1,0.0009777545928955078,False
1356,SATAlgorithm,021120201,0,0,1,0.007811069488525391,False
1357,RandomGuessAlgorithm,111120022,1,1,1,0.0,False
1357,OnlyZerosAlgorithm,111120022,0,1,0,0.0,False
1357,SATAlgorithm,111120022,0,1,0,0.0078125,False
1358,RandomGuessAlgorithm,012001212,0,0,1,0.0009763240814208984,True
1358,OnlyZerosAlgorithm,012001212,0,0,1,0.0,True
1358,SATAlgorithm,012001212,0,0,1,0.0009763240814208984,True
1359,RandomGuessAlgorithm,021100120,2,0,0,0.0009763240814208984,False
1359,OnlyZerosAlgorithm,021100120,0,0,1,0.0,False
1359,SATAlgorithm,021100120,0,0,1,0.0078122615814208984,False
1360,RandomGuessAlgorithm,212011210,1,1,1,0.0009765625,False
1360,OnlyZerosAlgorithm,212011210,0,1,0,0.0,False
1360,SATAlgorithm,212011210,0,1,0,0.007812023162841797,False
1361,RandomGuessAlgorithm,121122100,0,1,0,0.0009765625,False
1361,OnlyZerosAlgorithm,121122100,0,1,0,0.0,False
1361,SATAlgorithm,121122100,0,1,0,0.007812023162841797,False
1362,RandomGuessAlgorithm,021122011,0,0,1,0.0009768009185791016,True
1362,OnlyZerosAlgorithm,021122011,0,0,1,0.0009763240814208984,True
1362,SATAlgorithm,021122011,0,0,1,0.0,True
1363,RandomGuessAlgorithm,122210011,1,1,1,0.0,False
1363,OnlyZerosAlgorithm,122210011,0,1,0,0.0009763240814208984,False
1363,SATAlgorithm,122210011,0,1,0,0.008788585662841797,False
1364,RandomGuessAlgorithm,102110212,0,0,1,0.0,True
1364,OnlyZerosAlgorithm,102110212,0,0,1,0.0009765625,True
1364,SATAlgorithm,102110212,0,0,1,0.0009775161743164062,True
1365,RandomGuessAlgorithm,122200011,4,0,0,0.0,False
1365,OnlyZerosAlgorithm,122200011,0,0,1,0.0,False
1365,SATAlgorithm,122200011,0,0,1,0.0078122615814208984,False
1366,RandomGuessAlgorithm,101000020,2,0,0,0.0,False
1366,OnlyZerosAlgorithm,101000020,0,0,1,0.0,False
1366,SATAlgorithm,101000020,0,0,1,0.007812976837158203,False
1367,RandomGuessAlgorithm,121012021,3,1,0,0.0,False
1367,OnlyZerosAlgorithm,121012021,0,1,0,0.0,False
1367,SATAlgorithm,121012021,0,1,0,0.007813453674316406,False
1368,RandomGuessAlgorithm,202112101,4,0,0,0.0009756088256835938,False
1368,OnlyZerosAlgorithm,202112101,0,0,1,0.0,False
1368,SATAlgorithm,202112101,0,0,1,0.007811784744262695,False
1369,RandomGuessAlgorithm,010102012,3,0,0,0.0009765625,False
1369,OnlyZerosAlgorithm,010102012,0,0,1,0.0,False
1369,SATAlgorithm,010102012,0,0,1,0.007812023162841797,False
1370,RandomGuessAlgorithm,120010000,0,0,1,0.0009765625,True
1370,OnlyZerosAlgorithm,120010000,0,0,1,0.0,True
1370,SATAlgorithm,120010000,0,0,1,0.0,True
1371,RandomGuessAlgorithm,201021000,4,0,0,0.0,False
1371,OnlyZerosAlgorithm,201021000,0,0,1,0.0009763240814208984,False
1371,SATAlgorithm,201021000,0,0,1,0.00781393051147461,False
1372,RandomGuessAlgorithm,220121010,0,0,1,0.0,False
1372,OnlyZerosAlgorithm,220121010,0,0,1,0.0009751319885253906,False
1372,SATAlgorithm,220121010,0,0,1,0.007811784744262695,False
1373,RandomGuessAlgorithm,122101200,2,0,0,0.0,False
1373,OnlyZerosAlgorithm,122101200,0,0,1,0.0,False
1373,SATAlgorithm,122101200,0,0,1,0.007812023162841797,False
1374,RandomGuessAlgorithm,211021120,1,0,0,0.0009763240814208984,False
1374,OnlyZerosAlgorithm,211021120,0,0,1,0.0009765625,False
1374,SATAlgorithm,211021120,0,0,1,0.007812023162841797,False
1375,RandomGuessAlgorithm,211120021,0,0,1,0.0,True
1375,OnlyZerosAlgorithm,211120021,0,0,1,0.0009765625,True
1375,SATAlgorithm,211120021,0,0,1,0.0009765625,True
1376,RandomGuessAlgorithm,122201100,1,0,0,0.0009763240814208984,False
1376,OnlyZerosAlgorithm,122201100,0,0,1,0.0,False
1376,SATAlgorithm,122201100,0,0,1,0.0078122615814208984,False
1377,RandomGuessAlgorithm,111002020,4,1,0,0.0009765625,False
1377,OnlyZerosAlgorithm,111002020,0,1,0,0.0,False
1377,SATAlgorithm,111002020,0,1,0,0.007812023162841797,False
1378,RandomGuessAlgorithm,002211201,1,0,0,0.0009760856628417969,False
1378,OnlyZerosAlgorithm,002211201,0,0,1,0.0,False
1378,SATAlgorithm,002211201,0,0,1,0.0078122615814208984,False
1379,RandomGuessAlgorithm,001222011,2,2,1,0.0,True
1379,OnlyZerosAlgorithm,001222011,2,2,1,0.0009768009185791016,True
1379,SATAlgorithm,001222011,2,2,1,0.0009772777557373047,True
1380,RandomGuessAlgorithm,122211001,3,1,0,0.0009760856628417969,False
1380,OnlyZerosAlgorithm,122211001,0,1,0,0.0,False
1380,SATAlgorithm,122211001,0,1,0,0.007811784744262695,False
1381,RandomGuessAlgorithm,011102002,0,0,1,0.0,False
1381,OnlyZerosAlgorithm,011102002,0,0,1,0.0,False
1381,SATAlgorithm,011102002,0,0,1,0.009860992431640625,False
1382,RandomGuessAlgorithm,021111220,0,1,0,0.0009765625,False
1382,OnlyZerosAlgorithm,021111220,0,1,0,0.0009768009185791016,False
1382,SATAlgorithm,021111220,0,1,0,0.007811546325683594,False
1383,RandomGuessAlgorithm,010012200,0,0,1,0.0009765625,True
1383,OnlyZerosAlgorithm,010012200,0,0,1,0.0,True
1383,SATAlgorithm,010012200,0,0,1,0.0009763240814208984,True
1384,RandomGuessAlgorithm,102210010,4,0,0,0.0009765625,False
1384,OnlyZerosAlgorithm,102210010,0,0,1,0.0,False
1384,SATAlgorithm,102210010,0,0,1,0.0087890625,False
1385,RandomGuessAlgorithm,000000210,1,0,0,0.0009768009185791016,False
1385,OnlyZerosAlgorithm,000000210,0,0,1,0.0,False
